name,generation,avg acc,avg los,avg par
Lonely_Los_Overall_Exp_4,103,0.941,0.189947997,2682340
Lonely_Los_Overall_Exp_4,104,0.942333333,0.188246275,2799205
Lonely_Los_Overall_Exp_4,105,0.947333333,0.170502869,3200680
Lonely_Los_Overall_Exp_4,106,0.944333333,0.178889255,3340335
Lonely_Los_Overall_Exp_4,107,0.945,0.178981111,3317810
Lonely_Los_Overall_Exp_4,108,0.941,0.199446939,3313835
Lonely_Los_Overall_Exp_4,109,0.942666667,0.203549956,3334505
Lonely_Los_Overall_Exp_4,110,0.944666667,0.193296877,3451635
Lonely_Los_Overall_Exp_4,111,0.94,0.201206567,3148740
Lonely_Los_Overall_Exp_4,112,0.941666667,0.18632619,2554080
Lonely_Los_Overall_Exp_4,113,0.938666667,0.19128779,2799470
Lonely_Los_Overall_Exp_4,114,0.935,0.201880515,3401550
Lonely_Los_Overall_Exp_4,115,0.934333333,0.217817954,3936850
Lonely_Los_Overall_Exp_4,116,0.933,0.233065467,2718380
Lonely_Los_Overall_Exp_4,117,0.945666667,0.176921695,2878970
Lonely_Los_Overall_Exp_4,118,0.938666667,0.219056227,3576450
Lonely_Los_Overall_Exp_4,119,0.937333333,0.193741943,2894075
Lonely_Los_Overall_Exp_4,120,0.939666667,0.185553556,2317965
Lonely_Los_Overall_Exp_4,121,0.943333333,0.190167316,2951845
Lonely_Los_Overall_Exp_4,122,0.945666667,0.184204091,3351465
Lonely_Los_Overall_Exp_4,123,0.948,0.184327523,3327880
Lonely_Los_Overall_Exp_4,124,0.931,0.22619982,3249705
Lonely_Los_Overall_Exp_4,125,0.942666667,0.192406644,3386710
Lonely_Los_Overall_Exp_4,126,0.942,0.193403182,3246790
Lonely_Los_Overall_Exp_4,127,0.942,0.19358196,3155365
Lonely_Los_Overall_Exp_4,128,0.940333333,0.198311733,3286010
Lonely_Los_Overall_Exp_4,129,0.940333333,0.191305233,3357825
Lonely_Los_Overall_Exp_4,130,0.942333333,0.204631232,4394770
Lonely_Los_Overall_Exp_4,131,0.940666667,0.196397533,3133105
Lonely_Los_Overall_Exp_4,132,0.945333333,0.171776478,3123830
Lonely_Los_Overall_Exp_4,133,0.945,0.184931843,2595420
Lonely_Los_Overall_Exp_4,134,0.940666667,0.195506443,3101040
Lonely_Los_Overall_Exp_4,135,0.943666667,0.182171315,2915010
Lonely_Los_Overall_Exp_4,136,0.947666667,0.176104037,3040090
Lonely_Los_Overall_Exp_4,137,0.945,0.175289873,3919360
Lonely_Los_Overall_Exp_4,138,0.945666667,0.176141438,3136285
Lonely_Los_Overall_Exp_4,139,0.942,0.181516221,3002725
Lonely_Los_Overall_Exp_4,140,0.948333333,0.182948521,3236455
Lonely_Los_Overall_Exp_4,141,0.945333333,0.186434491,2774030
Lonely_Los_Overall_Exp_4,142,0.944,0.198727584,3030815
Lonely_Los_Overall_Exp_4,143,0.942333333,0.191673617,2947605
Lonely_Los_Overall_Exp_4,144,0.944666667,0.190948366,3318605
Lonely_Los_Overall_Exp_4,145,0.942666667,0.173254386,3077720
Lonely_Los_Overall_Exp_4,146,0.946666667,0.177763715,2504790
Lonely_Los_Overall_Exp_4,147,0.935333333,0.219657292,2963240
Lonely_Los_Overall_Exp_4,148,0.943333333,0.188164419,2987885
Lonely_Los_Overall_Exp_4,149,0.943,0.196779349,2867840
,,,,
Lonely_Los_Overall_Exp_5,0,0.901333333,0.304179014,35785
Lonely_Los_Overall_Exp_5,1,0.910333333,0.285765038,44795
Lonely_Los_Overall_Exp_5,2,0.910666667,0.285173974,47445
Lonely_Los_Overall_Exp_5,3,0.914333333,0.273522947,47445
Lonely_Los_Overall_Exp_5,4,0.91,0.274148969,54070
Lonely_Los_Overall_Exp_5,5,0.912333333,0.270030107,67320
Lonely_Los_Overall_Exp_5,6,0.914333333,0.255281308,75535
Lonely_Los_Overall_Exp_5,7,0.915,0.246210654,87725
Lonely_Los_Overall_Exp_5,8,0.918333333,0.252206959,97795
Lonely_Los_Overall_Exp_5,9,0.922,0.231286371,121910
Lonely_Los_Overall_Exp_5,10,0.922666667,0.231453291,127210
Lonely_Los_Overall_Exp_5,11,0.926666667,0.224253895,145760
Lonely_Los_Overall_Exp_5,12,0.924666667,0.220515492,165900
Lonely_Los_Overall_Exp_5,13,0.924333333,0.223719997,195315
Lonely_Los_Overall_Exp_5,14,0.928666667,0.213114512,227645
Lonely_Los_Overall_Exp_5,15,0.931333333,0.203724621,269515
Lonely_Los_Overall_Exp_5,16,0.935,0.200598817,333910
Lonely_Los_Overall_Exp_5,17,0.933666667,0.203962861,390620
Lonely_Los_Overall_Exp_5,18,0.936333333,0.194284795,460845
Lonely_Los_Overall_Exp_5,19,0.937333333,0.197777467,501125
Lonely_Los_Overall_Exp_5,20,0.935666667,0.191303052,565785
Lonely_Los_Overall_Exp_5,21,0.940666667,0.182870909,651910
Lonely_Los_Overall_Exp_5,22,0.938333333,0.186344493,717100
Lonely_Los_Overall_Exp_5,23,0.934666667,0.208454347,759235
Lonely_Los_Overall_Exp_5,24,0.936333333,0.196331662,840590
Lonely_Los_Overall_Exp_5,25,0.937333333,0.194372155,906310
Lonely_Los_Overall_Exp_5,26,0.939,0.191235821,932015
Lonely_Los_Overall_Exp_5,27,0.937666667,0.182516357,1083595
Lonely_Los_Overall_Exp_5,28,0.939666667,0.18852574,1202315
Lonely_Los_Overall_Exp_5,29,0.938666667,0.187498795,1472880
Lonely_Los_Overall_Exp_5,30,0.944,0.183579887,1414315
Lonely_Los_Overall_Exp_5,31,0.944333333,0.181404976,1592925
Lonely_Los_Overall_Exp_5,32,0.946,0.169599949,1525350
Lonely_Los_Overall_Exp_5,33,0.942333333,0.198771379,1713235
Lonely_Los_Overall_Exp_5,34,0.942666667,0.187492384,1924970
Lonely_Los_Overall_Exp_5,35,0.940333333,0.189627682,1775510
Lonely_Los_Overall_Exp_5,36,0.942666667,0.195645742,1915165
Lonely_Los_Overall_Exp_5,37,0.942666667,0.18298541,2145450
Lonely_Los_Overall_Exp_5,38,0.940666667,0.185835514,1809165
Lonely_Los_Overall_Exp_5,39,0.936666667,0.195995391,2361955
Lonely_Los_Overall_Exp_5,40,0.947,0.172957063,2041305
Lonely_Los_Overall_Exp_5,41,0.936666667,0.214398214,2529965
Lonely_Los_Overall_Exp_5,42,0.944666667,0.178134342,2382890
Lonely_Los_Overall_Exp_5,43,0.944666667,0.185181512,2426880
Lonely_Los_Overall_Exp_5,44,0.943,0.179767062,2079995
Lonely_Los_Overall_Exp_5,45,0.941333333,0.189911511,2510090
Lonely_Los_Overall_Exp_5,46,0.937666667,0.207897975,2602310
Lonely_Los_Overall_Exp_5,47,0.941666667,0.191860582,2201895
Lonely_Los_Overall_Exp_5,48,0.938333333,0.194173362,2214880
Lonely_Los_Overall_Exp_5,49,0.941333333,0.192263469,2985765
Lonely_Los_Overall_Exp_5,50,0.942666667,0.190374245,2330950
Lonely_Los_Overall_Exp_5,51,0.942,0.192697143,3130190
Lonely_Los_Overall_Exp_5,52,0.940666667,0.186563626,3360210
Lonely_Los_Overall_Exp_5,53,0.941,0.19014594,2916070
Lonely_Los_Overall_Exp_5,54,0.94,0.192565097,2582965
Lonely_Los_Overall_Exp_5,55,0.944666667,0.181409071,2617150
Lonely_Los_Overall_Exp_5,56,0.946,0.188112903,3387505
Lonely_Los_Overall_Exp_5,57,0.947666667,0.178697354,2869165
Lonely_Los_Overall_Exp_5,58,0.945,0.184064408,2532615
Lonely_Los_Overall_Exp_5,59,0.942333333,0.184942732,2889305
Lonely_Los_Overall_Exp_5,60,0.939666667,0.195391565,2932500
Lonely_Los_Overall_Exp_5,61,0.946,0.175653222,2501345
Lonely_Los_Overall_Exp_5,62,0.945666667,0.194792798,2787015
Lonely_Los_Overall_Exp_5,63,0.947333333,0.179605184,3602155
Lonely_Los_Overall_Exp_5,64,0.944666667,0.187152215,2814045
Lonely_Los_Overall_Exp_5,65,0.942,0.189273586,2802385
Lonely_Los_Overall_Exp_5,66,0.938666667,0.212391922,2839485
Lonely_Los_Overall_Exp_5,67,0.937,0.21487258,3058640
Lonely_Los_Overall_Exp_5,68,0.947,0.184198362,3753735
Lonely_Los_Overall_Exp_5,69,0.943666667,0.180010625,2637025
Lonely_Los_Overall_Exp_5,70,0.934666667,0.203923784,2468220
Lonely_Los_Overall_Exp_5,71,0.94,0.197408683,2803445
Lonely_Los_Overall_Exp_5,72,0.946,0.180987663,2431650
Lonely_Los_Overall_Exp_5,73,0.941,0.19343442,3031610
Lonely_Los_Overall_Exp_5,74,0.942666667,0.194003642,2488625
Lonely_Los_Overall_Exp_5,75,0.944333333,0.18061949,2574220
Lonely_Los_Overall_Exp_5,76,0.942666667,0.188759255,2813780
Lonely_Los_Overall_Exp_5,77,0.938666667,0.20705707,3230360
Lonely_Los_Overall_Exp_5,78,0.943333333,0.185432547,3436530
Lonely_Los_Overall_Exp_5,79,0.935333333,0.21703743,2705130
Lonely_Los_Overall_Exp_5,80,0.945333333,0.185135395,2924550
Lonely_Los_Overall_Exp_5,81,0.935666667,0.216700782,2980730
Lonely_Los_Overall_Exp_5,82,0.939666667,0.194426578,2687110
Lonely_Los_Overall_Exp_5,83,0.938666667,0.192640503,3091500
Lonely_Los_Overall_Exp_5,84,0.947,0.181186435,3056520
Lonely_Los_Overall_Exp_5,85,0.944,0.179009577,3333710
Lonely_Los_Overall_Exp_5,86,0.942,0.201213309,3186900
Lonely_Los_Overall_Exp_5,87,0.939,0.201962441,2510620
Lonely_Los_Overall_Exp_5,88,0.949,0.175923001,3339540
Lonely_Los_Overall_Exp_5,89,0.939,0.207425511,2876585
Lonely_Los_Overall_Exp_5,90,0.946666667,0.179413159,2702215
Lonely_Los_Overall_Exp_5,91,0.944,0.190563352,2764490
Lonely_Los_Overall_Exp_5,92,0.939,0.196803917,2303655
Lonely_Los_Overall_Exp_5,93,0.941666667,0.19208396,2638880
Lonely_Los_Overall_Exp_5,94,0.933333333,0.197437238,3069770
Lonely_Los_Overall_Exp_5,95,0.946,0.188893952,3086200
Lonely_Los_Overall_Exp_5,96,0.944333333,0.188263282,2434035
Lonely_Los_Overall_Exp_5,97,0.943666667,0.186289588,3062880
Lonely_Los_Overall_Exp_5,98,0.939333333,0.191948252,2980200
Lonely_Los_Overall_Exp_5,99,0.942666667,0.188240682,2940185
Lonely_Los_Overall_Exp_5,100,0.939666667,0.193975043,2715995
Lonely_Los_Overall_Exp_5,101,0.938666667,0.200686666,2470605
Lonely_Los_Overall_Exp_5,102,0.939666667,0.196246248,2963770
Lonely_Los_Overall_Exp_5,103,0.945333333,0.182032109,2355860
Lonely_Los_Overall_Exp_5,104,0.942,0.183442462,3038500
Lonely_Los_Overall_Exp_5,105,0.943,0.193632296,2418665
Lonely_Los_Overall_Exp_5,106,0.944333333,0.176486696,3099450
Lonely_Los_Overall_Exp_5,107,0.952666667,0.169047848,3003785
Lonely_Los_Overall_Exp_5,108,0.943,0.189303891,3309330
Lonely_Los_Overall_Exp_5,109,0.942333333,0.200385924,3680330
Lonely_Los_Overall_Exp_5,110,0.937,0.205184683,3378230
Lonely_Los_Overall_Exp_5,111,0.935666667,0.204243861,2896460
Lonely_Los_Overall_Exp_5,112,0.942333333,0.18459303,3170735
Lonely_Los_Overall_Exp_5,113,0.939666667,0.202785942,3416390
Lonely_Los_Overall_Exp_5,114,0.946333333,0.177407757,3351995
Lonely_Los_Overall_Exp_5,115,0.939,0.218765846,3435205
Lonely_Los_Overall_Exp_5,116,0.938,0.200890176,2762900
Lonely_Los_Overall_Exp_5,117,0.935,0.209044791,2910770
Lonely_Los_Overall_Exp_5,118,0.948,0.182125399,2801325
Lonely_Los_Overall_Exp_5,119,0.944666667,0.190002638,3083815
Lonely_Los_Overall_Exp_5,120,0.939,0.197454597,2717585
Lonely_Los_Overall_Exp_5,121,0.941,0.192501612,2538445
Lonely_Los_Overall_Exp_5,122,0.944333333,0.181250999,2399320
Lonely_Los_Overall_Exp_5,123,0.935333333,0.201865145,2519895
Lonely_Los_Overall_Exp_5,124,0.939,0.207072609,3047510
Lonely_Los_Overall_Exp_5,125,0.940333333,0.205156196,2376530
Lonely_Los_Overall_Exp_5,126,0.942333333,0.200028664,2969600
Lonely_Los_Overall_Exp_5,127,0.941666667,0.193601704,2098545
Lonely_Los_Overall_Exp_5,128,0.945,0.196518896,3188225
Lonely_Los_Overall_Exp_5,129,0.94,0.196162978,2514595
Lonely_Los_Overall_Exp_5,130,0.946666667,0.185443159,2750710
Lonely_Los_Overall_Exp_5,131,0.945666667,0.173127876,2525195
Lonely_Los_Overall_Exp_5,132,0.945,0.176208066,2837630
Lonely_Los_Overall_Exp_5,133,0.943666667,0.179624898,3160665
Lonely_Los_Overall_Exp_5,134,0.934666667,0.207559773,3307475
Lonely_Los_Overall_Exp_5,135,0.939666667,0.199265271,3077190
Lonely_Los_Overall_Exp_5,136,0.947666667,0.1760112,3156425
Lonely_Los_Overall_Exp_5,137,0.945666667,0.1898862,4286120
Lonely_Los_Overall_Exp_5,138,0.940666667,0.210475191,3757180
Lonely_Los_Overall_Exp_5,139,0.944333333,0.193134028,3419305
Lonely_Los_Overall_Exp_5,140,0.94,0.194949336,2852735
Lonely_Los_Overall_Exp_5,141,0.944666667,0.191337626,3414800
Lonely_Los_Overall_Exp_5,142,0.942333333,0.198896242,2977550
Lonely_Los_Overall_Exp_5,143,0.941666667,0.191952537,3411355
Lonely_Los_Overall_Exp_5,144,0.947333333,0.172875394,2588530
Lonely_Los_Overall_Exp_5,145,0.944,0.189813026,3273820
Lonely_Los_Overall_Exp_5,146,0.942333333,0.206620702,4071470
Lonely_Los_Overall_Exp_5,147,0.939333333,0.208461093,3805940
Lonely_Los_Overall_Exp_5,148,0.945666667,0.183899224,3463560
