name,generation,avg acc,avg los,avg par
Lonely_Los_Layers_Mut_All_5,55,0.934333333,0.228394405,733205.6667
Lonely_Los_Layers_Mut_All_5,56,0.938666667,0.201550818,585119.6667
Lonely_Los_Layers_Mut_All_5,57,0.934,0.222628502,611149.6667
Lonely_Los_Layers_Mut_All_5,58,0.938,0.20590784,793708
Lonely_Los_Layers_Mut_All_5,59,0.94,0.220750077,778301.3333
Lonely_Los_Layers_Mut_All_5,60,0.942666667,0.204633516,717039
Lonely_Los_Layers_Mut_All_5,61,0.940333333,0.207989733,877236
Lonely_Los_Layers_Mut_All_5,62,0.932333333,0.236494989,930148.3333
Lonely_Los_Layers_Mut_All_5,63,0.942333333,0.171245921,937035.6667
Lonely_Los_Layers_Mut_All_5,64,0.934666667,0.229508125,860532.3333
Lonely_Los_Layers_Mut_All_5,65,0.941333333,0.210206246,975365
Lonely_Los_Layers_Mut_All_5,66,0.946333333,0.182785435,940556.6667
Lonely_Los_Layers_Mut_All_5,67,0.937,0.2268675,1005004
Lonely_Los_Layers_Mut_All_5,68,0.938333333,0.199349538,828351
Lonely_Los_Layers_Mut_All_5,69,0.933,0.232040392,877817.3333
Lonely_Los_Layers_Mut_All_5,70,0.937333333,0.215319559,960028
Lonely_Los_Layers_Mut_All_5,71,0.937666667,0.214353673,890543.6667
Lonely_Los_Layers_Mut_All_5,72,0.926666667,0.241056008,877526
Lonely_Los_Layers_Mut_All_5,73,0.933666667,0.230906947,898483.3333
Lonely_Los_Layers_Mut_All_5,74,0.939333333,0.201345951,995528.6667
Lonely_Los_Layers_Mut_All_5,75,0.936,0.213155757,1069588.667
Lonely_Los_Layers_Mut_All_5,76,0.940666667,0.209053736,1221451
Lonely_Los_Layers_Mut_All_5,77,0.938333333,0.220584642,1345430.333
Lonely_Los_Layers_Mut_All_5,78,0.934666667,0.232296061,1376316.333
Lonely_Los_Layers_Mut_All_5,79,0.941333333,0.197236616,1252181.667
Lonely_Los_Layers_Mut_All_5,80,0.940333333,0.20966232,1396204.667
Lonely_Los_Layers_Mut_All_5,81,0.937,0.235848048,1385379
Lonely_Los_Layers_Mut_All_5,82,0.933333333,0.222325335,1183587
Lonely_Los_Layers_Mut_All_5,83,0.936333333,0.194831186,830043.6667
Lonely_Los_Layers_Mut_All_5,84,0.930666667,0.221860748,1208795.333
Lonely_Los_Layers_Mut_All_5,85,0.947,0.194885034,1437103
Lonely_Los_Layers_Mut_All_5,86,0.937,0.196166532,1161697.667
Lonely_Los_Layers_Mut_All_5,87,0.943333333,0.192551808,973900.6667
Lonely_Los_Layers_Mut_All_5,88,0.934,0.217213076,1341318.667
Lonely_Los_Layers_Mut_All_5,89,0.943666667,0.175608225,1253130.667
Lonely_Los_Layers_Mut_All_5,90,0.945333333,0.179777635,1335103.667
Lonely_Los_Layers_Mut_All_5,91,0.939333333,0.202110564,1428719.333
Lonely_Los_Layers_Mut_All_5,92,0.940666667,0.2076452,1404021.333
Lonely_Los_Layers_Mut_All_5,93,0.937666667,0.216192096,1551326.667
Lonely_Los_Layers_Mut_All_5,94,0.936333333,0.199809758,1465479
Lonely_Los_Layers_Mut_All_5,95,0.944,0.180797918,1490635
Lonely_Los_Layers_Mut_All_5,96,0.947333333,0.181309147,1706250.667
Lonely_Los_Layers_Mut_All_5,97,0.939,0.194357534,1776570
Lonely_Los_Layers_Mut_All_5,98,0.942,0.190730814,1900325
Lonely_Los_Layers_Mut_All_5,99,0.937,0.204052474,1911720
Lonely_Los_Layers_Mut_All_5,100,0.941666667,0.195668833,2067805
Lonely_Los_Layers_Mut_All_5,101,0.948666667,0.176935724,2131935
Lonely_Los_Layers_Mut_All_5,102,0.938666667,0.190581423,2647360
Lonely_Los_Layers_Mut_All_5,103,0.941333333,0.184599722,2494190
Lonely_Los_Layers_Mut_All_5,104,0.937,0.197505517,2833390
Lonely_Los_Layers_Mut_All_5,105,0.939,0.199122449,2517775
Lonely_Los_Layers_Mut_All_5,106,0.934,0.209791774,2288285
Lonely_Los_Layers_Mut_All_5,107,0.939333333,0.18583867,2306305
Lonely_Los_Layers_Mut_All_5,108,0.938666667,0.195549816,2333600
Lonely_Los_Layers_Mut_All_5,109,0.937666667,0.204008456,2716260
Lonely_Los_Layers_Mut_All_5,110,0.943333333,0.182963651,2890895
Lonely_Los_Layers_Mut_All_5,111,0.936666667,0.214686386,2885065
Lonely_Los_Layers_Mut_All_5,112,0.941,0.191566671,2859360
Lonely_Los_Layers_Mut_All_5,113,0.937333333,0.202759538,2690290
Lonely_Los_Layers_Mut_All_5,114,0.943333333,0.183077279,2587735
Lonely_Los_Layers_Mut_All_5,115,0.943,0.187676279,2349500
Lonely_Los_Layers_Mut_All_5,116,0.941333333,0.184880685,2403825
Lonely_Los_Layers_Mut_All_5,117,0.941666667,0.186987357,2422110
Lonely_Los_Layers_Mut_All_5,118,0.949333333,0.180355366,2352680
Lonely_Los_Layers_Mut_All_5,119,0.947333333,0.177811984,2561765
Lonely_Los_Layers_Mut_All_5,120,0.945666667,0.171036869,2468220
Lonely_Los_Layers_Mut_All_5,121,0.941666667,0.198696019,2700625
Lonely_Los_Layers_Mut_All_5,122,0.943333333,0.188712351,3040885
Lonely_Los_Layers_Mut_All_5,123,0.936333333,0.204519388,2539770
Lonely_Los_Layers_Mut_All_5,124,0.935666667,0.213416081,2722620
Lonely_Los_Layers_Mut_All_5,125,0.946333333,0.17947735,2301270
Lonely_Los_Layers_Mut_All_5,126,0.946,0.188783501,2708575
Lonely_Los_Layers_Mut_All_5,127,0.943,0.17958979,2213555
Lonely_Los_Layers_Mut_All_5,128,0.943,0.193659461,2906265
Lonely_Los_Layers_Mut_All_5,129,0.935666667,0.202810813,2788340
Lonely_Los_Layers_Mut_All_5,130,0.943333333,0.189481085,3288130
Lonely_Los_Layers_Mut_All_5,131,0.94,0.184913241,3060495
Lonely_Los_Layers_Mut_All_5,132,0.943,0.199368752,3125155
Lonely_Los_Layers_Mut_All_5,133,0.940666667,0.192469848,3031345
Lonely_Los_Layers_Mut_All_5,134,0.939333333,0.196605499,2812190
Lonely_Los_Layers_Mut_All_5,135,0.943666667,0.177966793,3667345
Lonely_Los_Layers_Mut_All_5,136,0.945333333,0.182539032,3686425
Lonely_Los_Layers_Mut_All_5,137,0.940333333,0.189162113,3718225
Lonely_Los_Layers_Mut_All_5,138,0.939,0.202915595,3288395
Lonely_Los_Layers_Mut_All_5,139,0.945333333,0.178501973,2774825
Lonely_Los_Layers_Mut_All_5,140,0.946,0.182083683,3607985
Lonely_Los_Layers_Mut_All_5,141,0.939666667,0.201421873,3348550
Lonely_Los_Layers_Mut_All_5,142,0.937,0.205584751,3260835
Lonely_Los_Layers_Mut_All_5,143,0.943,0.18354726,3318075
Lonely_Los_Layers_Mut_All_5,144,0.939333333,0.193726146,3307210
Lonely_Los_Layers_Mut_All_5,145,0.941333333,0.196217536,3169940
Lonely_Los_Layers_Mut_All_5,146,0.937333333,0.204835075,2867575
Lonely_Los_Layers_Mut_All_5,147,0.940666667,0.217504072,3213677.333
Lonely_Los_Layers_Mut_All_5,148,0.947,0.178119171,3768840
Lonely_Los_Layers_Mut_All_5,149,0.942,0.193326958,3569030
Lonely_Los_Layers_Mut_All_5,150,0.934666667,0.226471803,3115615
Lonely_Los_Layers_Mut_All_5,151,0.934,0.2212796,2656105
Lonely_Los_Layers_Mut_All_5,152,0.934333333,0.225781575,2792580
Lonely_Los_Layers_Mut_All_5,153,0.94,0.18945383,2631990
Lonely_Los_Layers_Mut_All_5,154,0.945333333,0.180001156,2802915
Lonely_Los_Layers_Mut_All_5,155,0.948333333,0.172501623,2942835
Lonely_Los_Layers_Mut_All_5,156,0.942666667,0.189208432,3054930
