name,generation,avg acc,avg los,avg par
Lonely_Loss_Param_Scale_0.33,86,0.936666667,0.202732824,2801590
Lonely_Loss_Param_Scale_0.33,87,0.943,0.184157173,3252620
Lonely_Loss_Param_Scale_0.33,88,0.945666667,0.190904501,3354645
Lonely_Loss_Param_Scale_0.33,89,0.941666667,0.182757893,3618850
Lonely_Loss_Param_Scale_0.33,90,0.942,0.199252527,4244780
Lonely_Loss_Param_Scale_0.33,91,0.942,0.196445614,3135490
Lonely_Loss_Param_Scale_0.33,92,0.942,0.19036026,3147415
Lonely_Loss_Param_Scale_0.33,93,0.946333333,0.1847621,3548095
Lonely_Loss_Param_Scale_0.33,94,0.938333333,0.200861902,4085780
Lonely_Loss_Param_Scale_0.33,95,0.938,0.214592307,3616200
Lonely_Loss_Param_Scale_0.33,96,0.938666667,0.195611597,3636340
Lonely_Loss_Param_Scale_0.33,97,0.946666667,0.185592507,3393335
Lonely_Loss_Param_Scale_0.33,98,0.945666667,0.178471532,3280710
Lonely_Loss_Param_Scale_0.33,99,0.937,0.22625215,3469125
Lonely_Loss_Param_Scale_0.33,100,0.941,0.196025751,3351465
Lonely_Loss_Param_Scale_0.33,101,0.947666667,0.17722135,3441830
Lonely_Loss_Param_Scale_0.33,102,0.947,0.184844888,3874575
Lonely_Loss_Param_Scale_0.33,103,0.945666667,0.185974373,4002305
Lonely_Loss_Param_Scale_0.33,104,0.942666667,0.186910312,3589965
Lonely_Loss_Param_Scale_0.33,105,0.946,0.182885635,4017940
Lonely_Loss_Param_Scale_0.33,106,0.943333333,0.192337865,4049210
Lonely_Loss_Param_Scale_0.33,107,0.940666667,0.181684837,3236455
Lonely_Loss_Param_Scale_0.33,108,0.94,0.193816911,3199355
Lonely_Loss_Param_Scale_0.33,109,0.941333333,0.194550082,3470450
Lonely_Loss_Param_Scale_0.33,110,0.939,0.205456467,3478400
Lonely_Loss_Param_Scale_0.33,111,0.931666667,0.226496566,4131625
Lonely_Loss_Param_Scale_0.33,112,0.942333333,0.203078711,5069251.667
Lonely_Loss_Param_Scale_0.33,113,0.940333333,0.213291001,3622295
Lonely_Loss_Param_Scale_0.33,114,0.938333333,0.224386174,4198670
Lonely_Loss_Param_Scale_0.33,115,0.941,0.199731184,3925455
Lonely_Loss_Param_Scale_0.33,116,0.937666667,0.205223065,3323640
Lonely_Loss_Param_Scale_0.33,117,0.945,0.187805903,3270640
Lonely_Loss_Param_Scale_0.33,118,0.941,0.18529099,2628280
Lonely_Loss_Param_Scale_0.33,119,0.935333333,0.204634271,2972250
Lonely_Loss_Param_Scale_0.33,120,0.946333333,0.187016242,2909445
Lonely_Loss_Param_Scale_0.33,121,0.937,0.213873093,3500925
Lonely_Loss_Param_Scale_0.33,122,0.947333333,0.186436969,2872875
Lonely_Loss_Param_Scale_0.33,123,0.930666667,0.224421295,3096270
Lonely_Loss_Param_Scale_0.33,124,0.94,0.198451044,3231420
Lonely_Loss_Param_Scale_0.33,125,0.946,0.168773941,2929055
Lonely_Loss_Param_Scale_0.33,126,0.940333333,0.195703296,3325760
Lonely_Loss_Param_Scale_0.33,127,0.937333333,0.210583867,3213135
Lonely_Loss_Param_Scale_0.33,128,0.944,0.177966836,3301910
Lonely_Loss_Param_Scale_0.33,129,0.945666667,0.185625979,3214195
Lonely_Loss_Param_Scale_0.33,130,0.943666667,0.184683901,3403405
Lonely_Loss_Param_Scale_0.33,131,0.947666667,0.183712215,2937270
Lonely_Loss_Param_Scale_0.33,132,0.946666667,0.187027272,3492180
Lonely_Loss_Param_Scale_0.33,133,0.945333333,0.180760788,2783040
Lonely_Loss_Param_Scale_0.33,134,0.936666667,0.213375678,2787545
Lonely_Loss_Param_Scale_0.33,135,0.940666667,0.181659716,3398900
Lonely_Loss_Param_Scale_0.33,136,0.944333333,0.189477743,2955820
Lonely_Loss_Param_Scale_0.33,137,0.946666667,0.175619787,3477605
Lonely_Loss_Param_Scale_0.33,138,0.945333333,0.187922877,3545445
Lonely_Loss_Param_Scale_0.33,139,0.939333333,0.200381006,2676245
Lonely_Loss_Param_Scale_0.33,140,0.939,0.195469728,2845845
Lonely_Loss_Param_Scale_0.33,141,0.934,0.207240085,2614765
Lonely_Loss_Param_Scale_0.33,142,0.945,0.185926553,2678630
Lonely_Loss_Param_Scale_0.33,143,0.937,0.199716758,2530230
Lonely_Loss_Param_Scale_0.33,144,0.945666667,0.187925355,2579918.333
,,,,
Baseline,0,0.907333333,0.297042986,36845
Baseline,1,0.905,0.291137248,38700
Baseline,2,0.911,0.295002913,32075
Baseline,3,0.900333333,0.319244462,28100
Baseline,4,0.903666667,0.312057554,28630
Baseline,5,0.905,0.302994725,33665
Baseline,6,0.904333333,0.309408974,33400
Baseline,7,0.905,0.302533126,33665
Baseline,8,0.904,0.300493159,39230
Baseline,9,0.905666667,0.293262673,46120
Baseline,10,0.9,0.31223422,50095
Baseline,11,0.902333333,0.312221286,43205
Baseline,12,0.905,0.310848143,33400
Baseline,13,0.898,0.317297006,32075
Baseline,14,0.895,0.338833901,27835
Baseline,15,0.893333333,0.3487772,32340
Baseline,16,0.896,0.339941497,38965
Baseline,17,0.893,0.334679882,39230
Baseline,18,0.900333333,0.337852996,37375
Baseline,19,0.901,0.329532878,44795
Baseline,20,0.901333333,0.322000873,51420
Baseline,21,0.892,0.333416487,41880
Baseline,22,0.895666667,0.338439235,53010
Baseline,23,0.895,0.34041548,58310
Baseline,24,0.897666667,0.323259821,60430
Baseline,25,0.898333333,0.32506587,62815
Baseline,26,0.902333333,0.324367654,54600
Baseline,27,0.896,0.325795681,63875
Baseline,28,0.902333333,0.321756886,55925
Baseline,29,0.89,0.347921262,19620
Baseline,30,0.893666667,0.344432051,21740
Baseline,31,0.898666667,0.34028792,25450
Baseline,32,0.901333333,0.329268604,24390
